TimeMS,Acc,qDot
6.605,0.005811937762340934,18.64208390795428
6.606,0.005817954020350137,18.65172997132965
6.607,0.005823970278197974,18.66137104787959
6.608,0.0058299865358842715,18.67100714532837
6.609,0.0058365497306610715,18.6815136048883
6.61,0.005842565988013981,18.691139316373572
6.611,0.005848582245204839,18.700760072507094
6.612,0.0058545985022334796,18.710375880932105
6.613,0.005860614759099734,18.719986749272195
6.614,0.005866631015803438,18.729592685131415
6.615,0.005872647272344422,18.739193696094294
6.616,0.005879210465940265,18.749661941395566
6.617,0.005885226722145419,18.759252679283
6.618,0.005891242978187339,18.76883851559477
6.619,0.005897259234065858,18.77841945783641
6.62,0.005903275489780807,18.787995513494323
6.621,0.005909291745332023,18.79756669003584
6.622,0.005915854937907343,18.80800244098653
6.623,0.005921871193120633,18.81756343979737
6.624,0.005927887448169671,18.827119582452802
6.625,0.00593390370305429,18.83667087634284
6.626,0.005939919957774324,18.84621732883878
6.627,0.005945936212329607,18.85575894729325
6.628,0.005951952466719971,18.865295739040302
6.629,0.005958515658098332,18.875694039174984
6.63,0.005964531912148332,18.88522076234515
6.631,0.005970548166032897,18.894742681359862
6.632,0.005976564419751859,18.904259803477768
6.633,0.005982580673305053,18.913772135939247
6.634,0.005988596926692309,18.92327968596649
6.635,0.0059946131799134645,18.93278246076355
6.636,0.00600117637008626,18.94314371030926
6.637,0.006007192622964613,18.952636523745703
6.638,0.0060132088756763465,18.962124584105045
6.639,0.006019225128221294,18.97160789851781
6.64,0.006025241380599287,18.981086474096703
6.641,0.006031257632810164,18.990560317936687
6.642,0.006037273884853751,19.000029437115032
6.643,0.006043837073812372,19.010354029219602
6.644,0.00604985332551072,19.019813292363864
6.645,0.006055869577041263,19.029267852610477
6.646,0.00606188582840384,19.03871771696501
6.647,0.006067902079598279,19.048162892415608
6.648,0.006073918330624416,19.057603385933106
6.649,0.006079934581482081,19.06703920447111
6.65,0.006086497769217917,19.077327525377278
6.651,0.006092514019727905,19.08675359136431
6.652,0.006098530270068903,19.096175003756258
6.653,0.0061045465202407495,19.105591769436742
6.654,0.006110562770243275,19.1150038952724
6.655,0.006116579020076317,19.124411388112996
6.656,0.006122595269739702,19.133814254791414
6.657,0.006129158456244145,19.144066684005388
6.658,0.006135174705557414,19.153459899817378
6.659,0.006141190954700511,19.162848510481265
6.66,0.006147207203673269,19.172232522761643
6.661,0.0061442306616994735,19.167590081924317
6.662,0.006051326212898922,19.022125206466182
6.663,0.005949975913076887,18.86215689643867
6.664,0.005857071469601919,18.714318089714034
6.665,0.005764167028649717,18.565302065753624
6.666,0.00567126259018047,18.41508024603102
6.667,0.005578358154154377,18.263622876667032
6.668,0.005485453720531629,18.110898959620865
6.669,0.005392549289272424,17.95687617861368
6.67,0.005291199007224909,17.787330342070977
6.671,0.005198294580709669,17.6304810631312
6.672,0.005105390156434936,17.47222380633938
6.673,0.005012485734360903,17.312519959698893
6.674,0.004919581314447767,17.151329113475924
6.675,0.00482667689665572,16.988608940788986
6.676,0.004733772480944959,16.824315067802843
6.677,0.004632422214619189,16.64323583095714
6.678,0.004539517803070775,16.475498275595942
6.679,0.0044466133934806095,16.306035333113837
6.68,0.004353708985808889,16.134792638410048
6.681,0.004260804580015806,15.961712909998948
6.682,0.004167900176061556,15.786735726166565
6.683,0.004074995773906335,15.609797278540846
6.684,0.003973645521249533,15.414457335674248
6.685,0.0038807411226750394,15.233195389837666
6.686,0.003787836725776538,15.049750460299043
6.687,0.003694932330514225,14.864041722999849
6.688,0.0036020279368482945,14.675983239812524
6.689,0.0035091235447389396,14.485483493714101
6.69,0.0034162191541463557,14.292444868186728
6.691,0.003314868913105748,14.078838953199257
6.692,0.003221964525512273,13.880146075298065
6.693,0.003129060139312534,13.678567327140685
6.694,0.003036155754466726,13.473973186017005
6.695,0.0029432513709350444,13.26622414056184
6.696,0.002850346988677683,13.055169577846987
6.697,0.0027489967559699824,12.820966428515145
6.698,0.0026560923762121323,12.602457314675004
6.699,0.0025631879976055674,12.380092115239815
6.7,0.002470283620110483,12.153659177170667
6.701,0.0023773792436870738,11.922926746402071
6.702,0.0022844748682955334,11.687640189123638
6.703,0.002191570493896057,11.447518698771729
6.704,0.0020902202689884967,11.17968752750877
6.705,0.001997315896506913,10.928410896607458
6.706,0.0019044115248943575,10.671219067816654
6.707,0.0018115071541110266,10.40767352535282
6.708,0.0017186027841171133,10.137278735880592
6.709,0.001625698414872814,9.859471195861055
6.71,0.0015327940463383217,9.573605615567224
6.711,0.0014314438271781267,9.25168386659553
6.712,0.0013385394599799076,8.9464186593038
6.713,0.0012456350933684615,8.630362645504135
6.714,0.001152730727303983,8.302283544688498
6.715,0.0010889948203870058,8.06949827185211
6.716,0.0011565169774581593,8.315907145347127
6.717,0.0012240391341761846,8.555221848514531
6.718,0.0012976996685788837,8.808880539676657
6.719,0.0013652218245025036,9.035147228853214
6.72,0.0014327439800080046,9.255884315223964
6.721,0.0015002661350743613,9.47147841616016
6.722,0.0015677882896805466,9.682273092420923
6.723,0.001635310443805535,9.8885752764657
6.724,0.0017028325974283005,10.09066051704978
6.725,0.0017764931284875445,10.306599078045686
6.726,0.0018440152810086765,10.500642505579043
6.727,0.0019115374329625944,10.691164642012781
6.728,0.001979059584328273,10.878350503166981
6.729,0.0020465817350846845,11.062369449064173
6.73,0.0021141038852108044,11.243376978130632
6.731,0.0021877644125351953,11.437573172994462
6.732,0.0022552865612957833,11.612733867931997
6.733,0.0023228087093610872,11.785291492470735
6.734,0.0023903308567100826,11.95535876120393
6.735,0.0024578530033217425,12.123040481802425
6.736,0.0025253751491750407,12.288434310428071
6.737,0.002592897294248952,12.451631416813623
6.738,0.0026665578162141483,12.62725933027672
6.739,0.0027340799596153,12.786132528347467
6.74,0.002801602102172073,12.943055733458019
6.741,0.0028691242438634423,13.0980990319624
6.742,0.002936646384668383,13.251328409777457
6.743,0.0030041685245658636,13.402806080581442
6.744,0.0030716906635348627,13.552590780991277
6.745,0.0031453511790565346,13.714126620934069
6.746,0.0032128733160455484,13.860547415710892
6.747,0.0032803954520410883,14.005437521659656
6.748,0.0033479175870221294,14.148843963415086
6.749,0.003415439720967644,14.290811406049135
6.75,0.003482961853856606,14.43138231757201
6.751,0.00355048398566799,14.570597117321372
6.752,0.003624144493661809,14.720966378023752
6.753,0.0036916666231859826,14.857468002724284
6.754,0.0037591887515675865,14.992726889931845
6.755,0.003826710878785596,15.12677637606448
6.756,0.0038942330048189846,15.259648333245924
6.757,0.0039617551296467265,15.391373257800348
6.758,0.004029277253247793,15.521980351987319
6.759,0.004102937752629429,15.663218802346737
6.76,0.004170459873636061,15.791577694180258
6.761,0.004237981993351026,15.918901616027672
6.762,0.004305504111753302,16.04521520624536
6.763,0.004373026228821864,16.170542140863326
6.764,0.004440548344535681,16.294905185398413
6.765,0.004508070458873731,16.418326243135084
6.766,0.004581730948558857,16.55191783719667
6.767,0.004649253059995243,16.673436514218828
6.768,0.004716775169990868,16.794075920979118
6.769,0.004784297278524711,16.91385487177043
6.77,0.00485181938557574,17.03279151933171
6.771,0.004919341491122934,17.150903386963535
6.772,0.004993001971620169,17.278831928231455
6.773,0.005060524074001799,17.395273274201596
6.774,0.0051280461748146,17.51094033690962
6.775,0.005195568274037549,17.62584835961854
6.776,0.005263090371649617,17.740012091899985
6.777,0.005330612467629779,17.85344581173356
6.778,0.005398134561957008,17.966163346350367
6.779,0.005471795030741999,18.0883268740325
6.78,0.005539317121596438,18.199589734774623
6.781,0.005606839210732955,18.31017650428882
6.782,0.005674361298130522,18.420099359405317
6.783,0.005741883383768116,18.52937011575957
6.784,0.005809405467624708,18.638000242616076
6.785,0.005876927549679274,18.746000876919112
6.786,0.005950588005667689,18.863114543893097
6.787,0.006018110083942238,18.969833564152474
6.788,0.006085632160349771,19.075955553322714
6.789,0.0061531542348692595,19.181490420568306
6.79,0.006220676307479678,19.286447803934852
6.791,0.00628819837816,19.390837080621907
6.792,0.006355720446889201,19.49466737676066
6.793,0.006429380888996715,19.6073097353788
6.794,0.006496902953638675,19.709999689731152
6.795,0.006564425016264522,19.81215738171042
6.796,0.006631947076853231,19.91379100273701
6.797,0.006699469135383776,20.014908536251454
6.798,0.0067669911918351285,20.115517765032934
6.799,0.006834513246186263,20.215626278190122
6.8,0.006894061946490721,20.30350382579538
6.801,0.0068063550031772614,20.173938608412843
6.802,0.006718648062628699,20.04353588676202
6.803,0.006630941124809563,19.91227920659621
6.804,0.0065432341896843734,19.780151567726335
6.805,0.006455527257217654,19.647135398319563
6.806,0.00635984697593938,19.500992142381484
6.807,0.006272140048838106,19.366058680521032
6.808,0.006184433124285649,19.23017845873422
6.809,0.006096726202246532,19.0933312636377
6.81,0.006009019282685279,18.955496152191262
6.811,0.005921312365566416,18.816651414282003
6.812,0.005833605450854464,18.676774532804906
6.813,0.005737925187602498,18.522976957287856
6.814,0.0056502182777376266,18.38086539672013
6.815,0.005562511370170014,18.23764651802873
6.816,0.0054748044648641825,18.093294025868225
6.817,0.0053870975617846565,17.94778056740833
6.818,0.005299390660895962,17.801077671819908
6.819,0.005211683762162623,17.653155685234587
6.82,0.005116003515107444,17.49035954357689
6.821,0.00502829662070282,17.33978711256475
6.822,0.004940589728343895,17.187895671707786
6.823,0.004852882837995193,17.034649937540873
6.824,0.004765175949621239,16.880013024931376
6.825,0.004677469063186558,16.723946343402993
6.826,0.004589762178655668,16.566409484668224
6.827,0.004494081945967763,16.39282456160166
6.828,0.004406375065247228,16.232074411721282
6.829,0.004318668186320835,16.069716320760186
6.83,0.004230961309153106,15.905701049222419
6.831,0.004143254433708567,15.739976792037517
6.832,0.004055547559951741,15.572488987418671
6.833,0.00396784068784715,15.403180107012304
6.834,0.003872160467697,15.216331146235595
6.835,0.0037844535988844,15.043014268696922
6.836,0.003696746731614383,14.867677131995315
6.837,0.0036090398658514735,14.690247396985768
6.838,0.0035213330015601936,14.51064830157589
6.839,0.0034336261387050682,14.328798272605866
6.84,0.0033459192772506206,14.144610492809626
6.841,0.003250239067808711,13.940903272637875
6.842,0.003162532209127892,13.751521028993917
6.843,0.003074825351738096,13.559493994846177
6.844,0.0029871184956038483,13.364708167666988
6.845,0.0028994116406896725,13.167041111669821
6.846,0.002811704786960093,12.966361057690834
6.847,0.002716024585249875,12.743833745349217
6.848,0.002628317733848664,12.536380912718611
6.849,0.002540610883522394,12.325436886426328
6.85,0.002452904034235591,12.110819240672672
6.851,0.002365197185952777,11.892329086403437
6.852,0.0022774903386384767,11.669748912985431
6.853,0.002189783492257214,11.442840051853635
6.854,0.0021237061603845615,11.268872122671283
6.855,0.002198815059010724,11.466413181160092
6.856,0.0022739239568839178,11.660608192970644
6.857,0.0023490328539781274,11.851621639215782
6.858,0.0024241417502673356,12.039604951321104
6.859,0.002499250645725526,12.224697916085738
6.86,0.002574359540326682,12.407029892020352
6.861,0.0026562965162180642,12.60292937558664
6.862,0.0027314054089706205,12.779866201034654
6.863,0.002806514300785726,12.954386562802044
6.864,0.002881623191637365,13.126586843038533
6.865,0.0029567320814995212,13.296557182205454
6.866,0.003031840970346178,13.46438203072538
6.867,0.0031069498581513173,13.630140639485285
6.868,0.0031888868268504706,13.808699093922787
6.869,0.0032639957124268653,13.970372960287317
6.87,0.003339104596881328,14.130197112258966
6.871,0.0034142134801878406,14.288233620959963
6.872,0.003489322362320388,14.444541161711474
6.873,0.003564431243252953,14.599175268567878
6.874,0.0036395401229595194,14.752188564834182
6.875,0.003721477083124756,14.91732223744993
6.876,0.0037965859602224344,15.067104937511434
6.877,0.0038716948360136977,15.215413219025402
6.878,0.003946803710472531,15.362289784221153
6.879,0.0040219125835729164,15.507775313029018
6.88,0.004097021455288838,15.651908594674522
6.881,0.004178958407058762,15.807646138294643
6.882,0.004254067275839258,15.949069672041139
6.883,0.004329176143154876,16.089250141349826
6.884,0.0044042850089795966,16.228219759135097
6.885,0.004479393873287404,16.36600937059881
6.886,0.0045545027360522836,16.502648533174728
6.887,0.004629611597248217,16.638165590563574
6.888,0.004711548537990059,16.784754571283756
6.889,0.004786657395870425,16.918012029579167
6.89,0.0048617662521014265,17.050228026389217
6.891,0.0049368751066570515,17.181426604627827
6.892,0.005011983959511281,17.31163089611582
6.893,0.0050870928106381,17.440863169196014
6.894,0.005162201660011491,17.56914487319587
6.895,0.005244138588383569,17.708028720204997
6.896,0.005319247434061247,17.83438880313464
6.897,0.00539435627790508,17.959859867999487
6.898,0.005469465119889057,18.084460418861028
6.899,0.0055445739599871546,18.208208326637322
6.9,0.005619682798173361,18.33112085902366
6.901,0.005694791634421654,18.45321470861939
6.902,0.005776728549082282,18.585493273061978
6.903,0.00585183738125472,18.705926884443794
6.904,0.005926946211408833,18.825590047783997
6.905,0.006002055039518605,18.944497362600195
6.906,0.006077163865558016,19.062662973061116
6.907,0.006152272689501056,19.180100587624818
6.908,0.006227381511321702,19.296823497601103
6.909,0.006309318410929192,19.423357627297104
6.91,0.006384427228293838,19.538627363883656
6.911,0.006459536043455675,19.653221023953662
6.912,0.006534644856388689,19.767150365397303
6.913,0.006609753667066865,19.880426809190844
6.914,0.0066848624754641825,19.993061452759274
6.915,0.006766799361080698,20.115216334017944
6.916,0.006841908164695482,20.22654353676475
6.917,0.0069170169659489925,20.337261327459014
6.918,0.006992125764815216,20.44737960546132
6.919,0.007067234561268135,20.556908004984585
6.92,0.00714234335528173,20.665855904931316
6.921,0.007217452146829991,20.774232438266505
6.922,0.007299389014899211,20.891820221367247
6.923,0.007374497801284791,20.99903055742241
6.924,0.007449606585124618,21.10569629470963
6.925,0.0075247153663926735,21.211825648824806
6.926,0.007587045189078253,21.299496672033417
6.927,0.007627011836876502,21.35552293494063
6.928,0.007666978483271413,21.411402591045956
6.929,0.007710578467832756,21.47219639089449
6.93,0.007750545111312548,21.527773187612503
6.931,0.007790511753366233,21.58320686852652
6.932,0.007830478393986437,21.638498533511704
6.933,0.0078704450331658,21.693649268426462
6.934,0.007910411670896955,21.74866014536125
6.935,0.007950378307172531,21.803532222881703
6.936,0.007993978281256149,21.86323563537622
6.937,0.00803394491450897,21.917820858414807
6.938,0.008073911546283447,21.972270470981115
6.939,0.008113878176572213,22.02658547873046
6.94,0.008153844805367896,22.080766874949205
6.941,0.008193811432663137,22.13481564076673
6.942,0.008233778058450564,22.188732745362664
6.943,0.008277378021676565,22.24740240907191
6.944,0.008317344644333606,22.301047302403344
6.945,0.008357311265460063,22.354563456760246
6.946,0.008397277885048569,22.407951794501987
6.947,0.008437244503091764,22.461213227025898
6.948,0.008477211119582278,22.514348654948765
6.949,0.008517177734512745,22.56735896828459
6.95,0.008560777686501233,22.62504678213112
6.951,0.00860074429819367,22.677798322579488
6.952,0.008640710908303293,22.73042743420421
6.953,0.008680677516822732,22.782934965416594
6.954,0.00872064412374462,22.835321754873615
6.955,0.008760610729061593,22.88758863163415
6.956,0.008804210671101475,22.944471287795782
6.957,0.008844177273087965,22.996490075690918
6.958,0.008884143873446767,23.048391454377764
6.959,0.008924110472170519,23.1001762152113
6.96,0.00896407706925185,23.151845140695976
6.961,0.009004043664683398,23.203399004623773
6.962,0.009044010258457795,23.25483857220934
6.963,0.009087610188553953,23.310825042940177
6.964,0.009127576778890227,23.362028063024827
6.965,0.009167543367546578,23.413119099154624
6.966,0.009207509954515644,23.464098882807438
6.967,0.009247476539790056,23.51496813753181
6.968,0.009287443123362446,23.565727579066813
6.969,0.009327409705225451,23.616377915459566
6.97,0.00937100962299799,23.67150926320893
6.971,0.009410976201315237,23.72193372550279
6.972,0.009450942777900328,23.772251223756335
6.973,0.009490909352745894,23.822462435726038
6.974,0.009530875925844572,23.87256803204059
6.975,0.009570842497188994,23.922568676305392
6.976,0.009610809066771794,23.972465025205093
6.977,0.009654408971840818,24.02677926935367
6.978,0.009694375537770224,24.076459638306737
6.979,0.009734342101915237,24.126037698961056
6.98,0.009774308664268495,24.175514080717143
6.981,0.009814275224822625,24.22488940654798
6.982,0.009854241783570266,24.274164293090518
6.983,0.009894208340504048,24.323339350735598
6.984,0.009937808232489666,24.376871774237987
6.985,0.009977774785662415,24.425840044224913
6.986,0.010017741336998542,24.47471033342414
6.987,0.010057707886490675,24.523483227575813
6.988,0.010097674434131447,24.572159306606725
6.989,0.01013764097991349,24.620739144710907
6.99,0.010181240860366115,24.67362628981916
6.991,0.010221207402294673,24.72200672763113
6.992,0.010261173942341734,24.770292663892995
6.993,0.010274449051793462,24.78631003382681
6.994,0.0101676127333344,24.65710573429549
6.995,0.010060776419902542,24.527220841205732
6.996,0.009953940111445238,24.396644484163982
6.997,0.009837391430526062,24.2533958626835
6.998,0.009730555132152267,24.121337288265714
6.999,0.009623718838590324,23.98855175161057
7.0,0.009516882549787602,23.85502711293477
7.001,0.009410046265691455,23.720750890776998
7.002,0.00930320998624925,23.58571024838114
7.003,0.009196373711408346,23.449891979373582
7.004,0.009079825064726951,23.30082377881493
7.005,0.008972988799200412,23.163335173630454
7.006,0.008866152538112473,23.02502561902424
7.007,0.00875931628141049,22.885880230707222
7.008,0.00865248002904183,22.745883669120506
7.009,0.008545643780953849,22.605020119697752
7.01,0.008438807537093909,22.46327327201371
7.011,0.008322258921935687,22.30761319987088
7.012,0.008215422686620972,22.163964439810083
7.013,0.008108586455371599,22.0193785887009
7.014,0.008001750228134924,21.873837063847137
7.015,0.007894914004858316,21.727320660157392
7.016,0.007788077785489129,21.57980952056354
7.017,0.007681241569974722,21.431283104606646
7.018,0.007564692983625065,21.268071404326133
7.019,0.00745785677588675,21.11735256182515
7.02,0.007351020571840516,20.96555026331615
7.021,0.007244184371433722,20.81264080119844
7.022,0.007137348174613731,20.658599590466032
7.023,0.007030511981327909,20.50340112256191
7.024,0.006913963417539954,20.33274274144103
7.025,0.006807127231369549,20.17503777492109
7.026,0.006700291048570606,20.01609031889476
7.027,0.006593454869090485,19.855870534533597
7.028,0.006486618692876548,19.69434736923443
7.029,0.0063797825198761565,19.531488486350565
7.03,0.006272946350036671,19.367260189604455
7.031,0.006156397810010904,19.186498933139646
7.032,0.006049561646517703,19.01929197444505
7.033,0.005942725486022704,18.85060194383309
7.034,0.0058358893284732715,18.68038866321812
7.035,0.005729053173816765,18.508610106971293
7.036,0.005622217022000548,18.335222280746343
7.037,0.005515380872971977,18.160179089891614
7.038,0.005398832353993795,17.967278102486457
7.039,0.005291996210542372,17.788614670769185
7.04,0.005185160069715894,17.608138512318572
7.041,0.005078323931461724,17.425793304590798
7.042,0.004971487795727221,17.241519746577946
7.043,0.004864651662459752,17.055255333518208
7.044,0.004757815531606671,16.86693410921115
7.045,0.004641267030961476,16.659065020831314
7.046,0.004534430904916403,16.466213286112236
7.047,0.004489522458890855,16.38447060053241
7.048,0.004609754486706055,16.602413799892076
7.049,0.004729986511987432,16.817532834855815
7.05,0.004850218534668324,17.029934728400224
7.051,0.0049704505546820585,17.239719910057804
7.052,0.00510161275880367,17.465702905881447
7.053,0.005221844773109819,17.670315297026605
7.054,0.005342076784542753,17.872585344060816
7.055,0.005462308793035804,18.072591693992656
7.056,0.005582540798522306,18.270408688791775
7.057,0.005702772800935591,18.46610668825172
7.058,0.005823004800208995,18.65975236237245
7.059,0.005954166982475073,18.868735774391073
7.06,0.006074398975066782,19.05829086062967
7.061,0.006194630964312545,19.24597907960838
7.062,0.0063148629501456974,19.431854526136096
7.063,0.006435094932499571,19.615968731953537
7.064,0.006555326911307499,19.79837083259511
7.065,0.006686489072071468,19.995457365774893
7.066,0.006806721043360969,20.174428672202943
7.067,0.006926953010898464,20.35182617260755
7.068,0.007047184974617286,20.527690668588395
7.069,0.007167416934450768,20.702061228619197
7.07,0.007287648890332244,20.87497528939413
7.071,0.007407880842195044,21.04646874967969
7.072,0.00753904297471228,21.23197281002824
7.073,0.007659274918082549,21.400605631167902
7.074,0.0077795068572280805,21.567919987748457
7.075,0.00789973879208221,21.733946329308253
7.076,0.008019970722578276,21.898713951070583
7.077,0.008140202648649607,22.062251054292826
7.078,0.008260434570229533,22.224584802618637
7.079,0.00839159667106201,22.400334518474505
7.08,0.008511828583175295,22.560235657180804
7.081,0.008632060490591119,22.719011387664988
7.082,0.00875229239324281,22.87668514237931
7.083,0.008872524291063706,23.03327955172026
7.084,0.008992756183987143,23.188816481944517
7.085,0.009112988071946448,23.34331707081108
7.086,0.009244150137656153,23.51070527352816
7.087,0.009364382015174711,23.663104247349143
7.088,0.00948461388752308,23.814527957859436
7.089,0.009604845754634592,23.964994891529035
7.09,0.009725077616442576,24.114522958063795
7.091,0.009845309472880375,24.2631295152878
7.092,0.009965541323881314,24.41083139266226
7.093,0.010096703351030219,24.5709481492688
7.094,0.010216935190616307,24.716810601527104
7.095,0.01033716702455948,24.86181728388368
7.096,0.010457398852793067,25.00598308362342
7.097,0.0105776306752504,25.149322461321574
7.098,0.01069786249186482,25.29184946777277
7.099,0.010829024483172935,25.4464230638466
7.1,0.01094925628753577,25.58729516348814
7.101,0.01106948808584963,25.727395898877337
7.102,0.011189719878047844,25.866737803492445
7.103,0.011309951664063747,26.005333075018847
7.104,0.01143018344383067,26.143193587810636
7.105,0.011550415217281947,26.280330904763908
7.106,0.011681577163638086,26.429123739617005
7.107,0.011801808923863679,26.564784974956034
7.108,0.011922040677567568,26.699756903713954
7.109,0.012042272424683089,26.834049927048664
7.11,0.012162504165143568,26.967674187134676
7.111,0.012282735898882348,27.1006395761021
7.112,0.012402967625832751,27.23295574458277
7.113,0.012534129523798898,27.37657135373403
7.114,0.012654361236549512,27.507560227898853
7.115,0.012774592942305698,27.637928269719925
7.116,0.012894824641000788,27.76768422332396
7.117,0.013015056332568112,27.896836629476027
7.118,0.013135288016941006,28.02539383213997
7.119,0.013255519694052807,28.15336398476913
7.12,0.013386681540190955,28.29230769770207
7.121,0.013506913202128866,28.419075923608784
7.122,0.013627144856599618,28.545281159987532
7.123,0.013747376503536548,28.67093084122293
7.124,0.013867608142872988,28.796032239498363
7.125,0.013987839774542274,28.920592469707522
7.126,0.014108071398477735,29.044618494176365
7.127,0.014239233189349883,29.179318442365243
7.128,0.014359464797137353,29.30224934262914
7.129,0.014479696396984945,29.424666640252266
7.13,0.014599927988825987,29.546576718904195
7.131,0.01472015957259382,29.66798583109412
7.132,0.014819945487032775,29.768372891035593
7.133,0.014705759299983572,29.653469301477585
7.134,0.01460108860793491,29.547748422992875
7.135,0.01449641792295132,29.441647939452174
7.136,0.014391747244982272,29.33516373179331
7.137,0.014287076573977243,29.22829160592242
7.138,0.014182405909885709,29.12102729078633
7.139,0.014077735252657141,29.013366436381034
7.14,0.013963549116263132,28.895460856204117
7.141,0.01385887847301603,28.786956457768962
7.142,0.013754207836475718,28.67804155296598
7.143,0.01364953720659167,28.568711446612934
7.144,0.01354486658331336,28.4589613533416
7.145,0.013440195966590265,28.348786395153734
7.146,0.013335525356371848,28.238181598891188
7.147,0.013221339268027354,28.117025709559094
7.148,0.013116668671052135,28.005505656237244
7.149,0.013011998080425424,27.893539762996923
7.15,0.012907327496096695,27.78112263908725
7.151,0.012802656918015421,27.66824878424399
7.152,0.012697986346131084,27.554912585549353
7.153,0.012593315780393147,27.441108314175
7.154,0.012479129737492498,27.316417561647082
7.155,0.012374459184259482,27.201615550523265
7.156,0.012269788637016695,27.08632698963134
7.157,0.012165118095713615,26.97054563937268
7.158,0.012060447560299706,26.854265125640005
7.159,0.011955777030724452,26.737478935722592
7.16,0.01185110650693732,26.620180414049663
7.161,0.011736920506874844,26.49162614587931
7.162,0.011632249994854361,26.37323422339654
7.163,0.011527579488465825,26.254308445691677
7.164,0.011422908987658716,26.134841524717924
7.165,0.011318238492382502,26.014826005085663
7.166,0.01121356800258666,25.894254258633037
7.167,0.01110889751822066,25.773118478768115
7.168,0.010994711558390685,25.64031774206761
7.169,0.010890041085053063,25.517976573435224
7.17,0.010785370616989112,25.39504604911371
7.171,0.010680700154148305,25.271517568356938
7.172,0.010576029696480116,25.14738231917644
7.173,0.010471359243934017,25.022631271005555
7.174,0.010357173316558195,24.885826073089113
7.175,0.010252502874406315,24.759757256937707
7.176,0.010147832437220354,24.63304326297759
7.177,0.010043162004949785,24.50567408276532
7.178,0.009938491577544081,24.377639446394042
7.179,0.009833821154952719,24.24892881282955
7.18,0.009729150737125165,24.119531359782194
7.181,0.00961496484513798,23.9775741679391
7.182,0.009510294436966374,23.846704366788014
7.183,0.009405624033402407,23.715112400355416
7.184,0.009300953634395558,23.582786179403627
7.185,0.009196283239895292,23.449713273595922
7.186,0.009177266791448157,23.425455260341188
7.187,0.009543693075555424,23.88853887037826
7.188,0.0099434308353962,24.383692755441942
7.189,0.010309857086006124,24.828910600149758
7.19,0.010676283319399979,25.26628440630672
7.191,0.011042709534958547,25.696214713672536
7.192,0.011409135732062602,26.11906909159474
7.193,0.011775561910092932,26.535185817896906
7.194,0.012141988068430322,26.944877046231536
7.195,0.012541725694152028,27.38482349784156
7.196,0.012908151809944333,27.78198810420605
7.197,0.01327457790412975,28.173554340207566
7.198,0.013641003976089059,28.55975247287699
7.199,0.014007430025203044,28.94079740375677
7.2,0.014373856050852493,29.316890067151114
7.201,0.014740282052418181,29.688218668915024
7.202,0.015140019512087611,30.08807831878933
7.203,0.015506445462060474,30.4500038125871
7.204,0.01587287138603564,30.807677659829682
7.205,0.01623929728339389,31.16124626234841
7.206,0.016605723153515998,31.510847807822547
7.207,0.016972148995782758,31.85661290087173
7.208,0.017371886287448415,32.229580893382824
7.209,0.017738312070350593,32.5677160676381
7.21,0.018104737823483482,32.902376355232335
7.211,0.018471163546227857,33.23366673012781
7.212,0.018837589237964518,33.56168698493531
7.213,0.019204014898074235,33.88653208203796
7.214,0.019570440525937798,34.208292474702176
7.215,0.019970177592188266,34.55588709100176
7.216,0.020336603151639526,34.871471690506375
7.217,0.020703028676930694,35.18422568353253
7.218,0.021069454167442554,35.49422389345729
7.219,0.021435879622555894,35.80153790409126
7.22,0.0218023050416515,36.1062362527071
7.221,0.022168730424110147,36.40838460852732
7.222,0.022366801111684435,36.570670448996566
7.223,0.02228956097906076,36.50746913390112
7.224,0.022212320854386125,36.44415823506303
7.225,0.022135080737633008,36.3807371803113
7.226,0.022057840628773907,36.31720539247924
7.227,0.02198060052778129,36.25356228934326
7.228,0.02190336043462766,36.18980728356058
7.229,0.021819098590392143,36.12012821279307
7.23,0.02174185851330421,36.056137307600146
7.231,0.02166461844397022,35.99203265128771
7.232,0.021587378382362642,35.9278136349014
7.233,0.021510138328453967,35.8634796440351
7.234,0.021432898282216697,35.79903005876228
7.235,0.021355658243623288,35.73446425356624
7.236,0.02127139645538405,35.663895698894656
7.237,0.02119415643245433,35.59908484178631
7.238,0.021116916417083433,35.534155795230326
7.239,0.02103967640924385,35.46910791009135
7.24,0.02096243640890808,35.40394053127105
7.241,0.020885196416048593,35.338652997631065
7.242,0.020807956430637882,35.2732446419149
7.243,0.020723694696976,35.20175163668633
7.244,0.02064645472682694,35.13608846912319
7.245,0.020569214764041603,35.07030237751155
7.246,0.020491974808592488,35.00439266872285
7.247,0.020414734860452075,34.938358643091
7.248,0.020337494919592847,34.87219959432582
7.249,0.020253233231644543,34.79988280827072
7.25,0.020175993305701637,34.7334600352222
7.251,0.020098753386954868,34.66691001312713
7.252,0.020021513475376725,34.60023200766248
7.253,0.01994427357093971,34.53342527741628
7.254,0.019867033673616284,34.46648907379143
7.255,0.019789793783378945,34.39942264090792
7.256,0.019705532147370263,34.32610997867137
7.257,0.019628292271647214,34.25876877276098
7.258,0.01955105240292521,34.19129495411135
7.259,0.019473812541176735,34.123687735992405
7.26,0.019396572686374274,34.05594632386542
7.261,0.019319332838490313,33.98806991527405
7.262,0.019242092997497334,33.92005769973344
7.263,0.019157831412009357,33.84570684231456
7.264,0.01908059158512864,33.77740801149645
7.265,0.01900335176505387,33.708970816611824
