TimeMS,Acc,qDot
10.421,0.0619535618711136,60.862580022888174
10.422,0.062134689783187695,60.95147843953973
10.423,0.0623158176434078,61.04024730936071
10.424,0.06249694545162262,61.128887196497004
10.425,0.06270071492774582,61.22845469687748
10.426,0.06288184262712587,61.31682235194663
10.427,0.06306297027402781,61.40506276114276
10.428,0.0632440978683004,61.49317647202448
10.429,0.0634252254097923,61.58116402823221
10.43,0.06360635289835222,61.66902596952724
10.431,0.0638101220407047,61.76772230581144
10.432,0.0639912494184992,61.85531909171784
10.433,0.0641723767428889,61.9427919248844
10.434,0.06435350401372256,62.03014132947449
10.435,0.06453463123084882,62.117367825965246
10.436,0.06471575839411642,62.204471931183825
10.437,0.06489688550337405,62.2914541583432
10.438,0.06510065424966663,62.389165284832174
10.439,0.06528178124591301,62.475890210472954
10.44,0.06546290818767661,62.56249483893361
10.441,0.06564403507480615,62.64897966888645
10.442,0.06582516190715033,62.735345195565735
10.443,0.06600628868455784,62.82159191080083
10.444,0.06621005708438335,62.91847925561583
10.445,0.066391183746849,63.00447511584351
10.446,0.06657231035390522,63.09035368000319
10.447,0.06675343690540066,63.17611542622001
10.448,0.06693456340118405,63.26176082937741
10.449,0.06711568984110408,63.34729036114794
10.45,0.06731945788859346,63.443374394291034
10.451,0.06750058421164103,63.52865925263461
10.452,0.06768171047835249,63.61382969320195
10.453,0.06786283668857648,63.69888617473685
10.454,0.06804396284216174,63.783829152923694
10.455,0.06822508893895697,63.86865908041602
10.456,0.06842885662824119,63.963959437443
10.457,0.06860998260623336,64.04855062315303
10.458,0.06879110852696271,64.13303015348109
10.459,0.06897223439027794,64.21739846887192
10.46,0.06891907796745138,64.19264094088584
10.461,0.06878782749360547,64.13148032687305
10.462,0.06865657706142296,64.0702613881058
10.463,0.06850892127779816,64.00132142235715
10.464,0.06837767093215685,63.939977985259695
10.465,0.06824642062793072,63.87857569742816
10.466,0.06811517036504025,63.81711438887937
10.467,0.06798392014340603,63.755593888811035
10.468,0.06785266996294861,63.694014025596346
10.469,0.06770501444087933,63.62466675022808
10.47,0.06757376434594926,63.56296016546958
10.471,0.06744251429194772,63.501193675853116
10.472,0.06731126427879523,63.43936710629073
10.473,0.06718001430641235,63.37748028084077
10.474,0.06704876437471961,63.315533022702034
10.475,0.0669011091111238,63.245771121061416
10.476,0.06676985926394459,63.183694851266324
10.477,0.06663860945720726,63.12155759067199
10.478,0.06650735969083234,63.05935915886855
10.479,0.0663761099647404,62.99709937455577
10.48,0.06624486027885197,62.93477805553699
10.481,0.06609720527064764,62.864593989460225
10.482,0.06596595566825893,62.802141298920546
10.483,0.06583470610582545,62.73962649846191
10.484,0.06570345658326776,62.67704940212324
10.485,0.06557220710050642,62.61440982301441
10.486,0.06544095765746194,62.551707573309876
10.487,0.0653097082540549,62.488942464242015
10.488,0.06516205353936512,62.41825751740236
10.489,0.06503080421827845,62.35535819989736
10.49,0.06489955493658095,62.2923954269839
10.491,0.06476830569419312,62.229369005937606
10.492,0.06463705649103556,62.166278743057546
10.493,0.06450580732702878,62.10312444365914
10.494,0.06435815286106328,62.03200022157158
10.495,0.0642269037783631,61.96870919245083
10.496,0.06409565473456542,61.90535351200396
10.497,0.0639644057295908,61.84193298141422
10.498,0.06383315676335984,61.77844740084462
10.499,0.06370190783579303,61.714896569430664
10.5,0.06355425361546982,61.64332476807275
10.501,0.06342300476819579,61.579634605778615
10.502,0.06329175595933763,61.51587855823225
10.503,0.06316050718881591,61.45205642025133
10.504,0.06302925845655119,61.38816798558725
10.505,0.06289800976246401,61.32421304691731
10.506,0.06275035578470115,61.252185097508786
10.507,0.06261910716989293,61.18808814333992
10.508,0.062487858593013965,61.12392403027109
10.509,0.06235661005398482,61.05969254646527
10.51,0.062225361552726066,60.99539347897046
10.511,0.06209411308915821,60.931026613711275
10.512,0.06196286466320183,60.86659173548076
10.513,0.06181521096401208,60.79402201580646
10.514,0.06168396261615535,60.72944188908976
10.515,0.06155271430566182,60.66479306949216
10.516,0.061421466032452014,60.60007533704906
10.517,0.06129021779644653,60.535288470620465
10.518,0.061158969597565865,60.47043224788203
10.519,0.061011316134269404,60.397386879926266
10.52,0.06088006801247461,60.33238253023942
10.521,0.06074881992755637,60.267308121746126
10.522,0.06061757187943527,60.20216342714176
10.523,0.06048632386803183,60.13694821789076
10.524,0.06035507589326661,60.07166226421745
10.525,0.0602074226627815,59.998131759449336
10.526,0.060076174764088365,59.93269470409701
10.527,0.05994492690178517,59.867186178174045
10.528,0.05981367907579248,59.80160594668805
10.529,0.05968243128603085,59.7359537733571
10.53,0.05955118353242082,59.67022942059967
10.531,0.05941993581488297,59.60443264952475
10.532,0.05927228285161858,59.530325438737975
10.533,0.05919496941638637,59.491482338937324
10.534,0.05949519541980313,59.64215103646159
10.535,0.059795421340979905,59.79243994751364
10.536,0.060095647179501006,59.942351928101026
10.537,0.06039587293495072,60.09188979860275
10.538,0.060733627516852906,60.25967724320282
10.539,0.061033853097889834,60.40842933785255
10.54,0.06133407859455637,60.556815913194264
10.541,0.06163430400643683,60.70483964903406
10.542,0.0619345293331155,60.85250319258106
10.543,0.06223475457417672,60.999809158999795
10.544,0.062572508617861,61.16510527076656
10.545,0.06287273367920505,61.3116599284357
10.546,0.06317295865363264,61.45786498070456
10.547,0.06347318354072805,61.603722916139525
10.548,0.06377340834007562,61.74923619391205
10.549,0.06407363305125965,61.89440724428246
10.55,0.06441138654060077,62.057319745864966
10.551,0.06471161106676333,62.2017715056702
10.552,0.06501183550346332,62.345888451446555
10.553,0.06531205985028508,62.48967289909428
10.554,0.06561228410681293,62.63312713792756
10.555,0.06591250827263116,62.77625343109975
10.556,0.06621273234732411,62.91905401601994
10.557,0.06655048517083595,63.07931931119432
10.558,0.06685070905433711,63.221435082538754
10.559,0.06715093284541399,63.36323197604459
10.56,0.06745115654365084,63.504712127150015
10.561,0.06775138014863206,63.64587764755524
10.562,0.06805160365994196,63.78673062559032
10.563,0.06838935589422784,63.94482046818136
10.564,0.06868957920904166,64.08501612574925
10.565,0.06898980242888512,64.22490562027191
10.566,0.06929002555334256,64.36449094741033
10.567,0.06959024858199829,64.50377408122947
10.568,0.06989047151443666,64.64275697452385
10.569,0.07022822314337158,64.79875756135439
10.57,0.0705284458740096,64.93710883496793
10.571,0.07082866850713126,65.07516583692141
10.572,0.07112889104232085,65.21293043557915
10.573,0.0714291134791627,65.35040447960907
10.574,0.07172933581724114,65.48758979827203
10.575,0.0720670868247002,65.64158177819972
10.576,0.07236730895567407,65.77815954505898
10.577,0.07266753098658556,65.91445418099752
10.578,0.07296775291701896,66.05046743816654
10.579,0.07326797474655858,66.1862010507108
10.58,0.07356819647478882,66.32165673502675
10.581,0.07386841810129395,66.45683619001552
10.582,0.07420616836474982,66.60858641118818
10.583,0.07450638977798019,66.74318444418776
10.584,0.07480661108818648,66.8775114468704
10.585,0.075106832294953,67.01156904854875
10.586,0.07540705339786409,67.14535886226776
10.587,0.07570727439650407,67.27888248503122
10.588,0.07604502400360193,67.42878182214383
10.589,0.076345244783663,67.56174502264741
10.59,0.07664546545815398,67.69444692186224
10.591,0.07694568602665924,67.8268890529304
10.592,0.07724590648876306,67.959072934052
10.593,0.07754612684404977,68.09100006868805
10.594,0.07788387577866494,68.23911458481327
10.595,0.07818409591006857,68.37050106194407
10.596,0.07848431593335617,68.5016353980791
10.597,0.07878453584811203,68.63251903795265
10.598,0.07908475565392048,68.76315341254686
10.599,0.0793849753503659,68.89353993927432
10.6,0.0797227235963738,69.03993185700068
10.601,0.08002294306363202,69.16979635533642
10.602,0.0803231624202282,69.29941734971203
10.603,0.08062338166574669,69.42879620342937
10.604,0.08092360079977182,69.55793426710883
10.605,0.08122381982188791,69.68683287885415
10.606,0.08152403873167931,69.81549336441391
10.607,0.08192403260364552,69.98654824265236
10.608,0.08230724651610373,70.15003556190084
10.609,0.08269046028331986,70.31314256737387
10.61,0.08307367390461663,70.47587189876629
10.611,0.08345688737931684,70.63822616536255
10.612,0.08384010070674315,70.8002079465249
10.613,0.08427121688440066,70.98199710745058
10.614,0.08465442990281108,71.14319579143634
10.615,0.08503764277183123,71.30402986283632
10.616,0.08542085549078388,71.46450178253183
10.617,0.08580406805899174,71.62461398383171
10.618,0.08618728047577762,71.78436887290307
10.619,0.08661839570098794,71.96367077726961
10.62,0.08700160780011584,72.12267424958482
10.621,0.08738481974570537,72.28132775859436
10.622,0.08776803153707918,72.43963360287405
10.623,0.08815124317356011,72.59759405593388
10.624,0.08853445465447088,72.75521136659872
10.625,0.08896556890096234,72.9321253132821
10.626,0.08934878005557317,73.0890208066509
10.627,0.08973199105249749,73.24558003016307
10.628,0.090115201891058,73.40180513468822
10.629,0.09049841257057745,73.55769824825099
10.63,0.09088162309037863,73.71326147636927
10.631,0.09126483344978427,73.86849690238591
10.632,0.09169594652349172,74.04274944908545
10.633,0.09207915654654464,74.1972951177187
10.634,0.09246236640708566,74.35151935531287
10.635,0.09284557610443754,74.5054241571139
10.636,0.09322878563792304,74.65901149779809
10.637,0.0936119950068649,74.81228333176773
10.638,0.0940431070450214,74.98434145165346
10.639,0.0944263160689687,75.13694923633949
10.64,0.09480952492625602,75.28924749430209
10.641,0.09519273361620614,75.44123809932296
10.642,0.09557594213814183,75.59292290634227
10.643,0.09595915049138579,75.74430375172258
10.644,0.0963902614677202,75.91424824109387
10.645,0.0967734694673278,76.0649891861649
10.646,0.09715667729612738,76.2154317913134
10.647,0.0975398849534417,76.36557781896144
10.648,0.09792309243859354,76.51542901423524
10.649,0.09830629975090564,76.66498710520165
10.65,0.09873740963914694,76.83289391828411
10.651,0.09912061658918093,76.98183482802109
10.652,0.09950382336425886,77.13048792623613
10.653,0.09988702996370356,77.2788548730405
10.654,0.10027023638683774,77.42693731263608
10.655,0.10065344263298423,77.57473687352771
10.656,0.10103664870146577,77.72225516873246
10.657,0.1014677572895605,77.88788131242548
10.658,0.10185096298571135,78.03480720854223
10.659,0.10223416850208092,78.18145678205936
10.66,0.10261737383799201,78.32783158423969
10.661,0.10300057899276743,78.47393315187482
10.662,0.10338378396572996,78.61976300747327
10.663,0.10381489140890102,78.78350104447497
10.664,0.10419809600089122,78.92875850740829
10.665,0.10458130040895221,79.07374892609866
10.666,0.10496450463240677,79.21847376606087
10.667,0.10534770867057767,79.36293447944385
10.668,0.10573091252278774,79.50713250520047
10.669,0.10616201879476471,79.66904549830183
10.67,0.10654522225736089,79.812690035742
10.671,0.10692842553187994,79.95607629904964
10.672,0.10731162861764466,80.0992056744828
10.673,0.10769483151397778,80.24207953593253
10.674,0.10807803422020218,80.38469924507709
10.675,0.10850913929471481,80.54484682063064
10.676,0.10889234160268382,80.68693092688356
10.677,0.10927554371842782,80.82876505900445
10.678,0.10965874564126955,80.97035052986735
10.679,0.11004194737053186,81.11168864088454
10.68,0.1104251489055375,81.25278068214595
10.681,0.11044321041049576,81.25941160364026
10.682,0.11046353193718349,81.26687331882921
10.683,0.11048159342296451,81.2735030693902
10.684,0.11049965489953832,81.28013226903262
10.685,0.11051771636690338,81.2867609178896
10.686,0.11053577782505816,81.29338901609424
10.687,0.11055383927400124,81.3000165637796
10.688,0.11057416074236086,81.30747448829476
10.689,0.1105922221721075,81.31410086677896
10.69,0.11061028359263769,81.32072669515921
10.691,0.11062834500394995,81.3273519735683
10.692,0.11064640640604276,81.33397670213894
10.693,0.1106644677989146,81.3406008810039
10.694,0.11068478920888777,81.3480550204568
10.695,0.11070285058254403,81.35467803184845
10.696,0.11072091194697463,81.36130049394868
10.697,0.11073897330217806,81.36792240688995
10.698,0.11075703464815287,81.37454377080472
10.699,0.1107750959848975,81.38116458582529
10.7,0.11079315731241048,81.38778485208397
10.701,0.11081347865432084,81.39523459550854
10.702,0.1108315399625959,81.40185369629849
10.703,0.11084960126163462,81.40847224873964
10.704,0.11086766255143547,81.41509025296412
10.705,0.11088572383199696,81.42170770910393
10.706,0.11090378510331754,81.42832461729101
10.707,0.11092410638671536,81.4357705877447
10.708,0.1109421676387789,81.4423863321816
10.709,0.11096022888159685,81.44900152907782
10.71,0.11097829011516774,81.45561617856521
10.711,0.11099635133949008,81.46223028077539
10.712,0.11101441255456228,81.46884383584002
10.713,0.11103473377938927,81.4762860388901
10.714,0.11105279497518526,81.48289843191876
10.715,0.11107085616172646,81.48951027821286
10.716,0.11108891733901141,81.49612157790393
10.717,0.11110697850703859,81.5027323311233
10.718,0.11112503966580646,81.50934253800223
10.719,0.11114536083200426,81.51678097920208
10.72,0.11116342197147668,81.52339002575494
10.721,0.11118148310168514,81.52999852637741
10.722,0.11119954422262814,81.5366064812006
10.723,0.11118814992891952,81.53241502686957
10.724,0.11108838943999995,81.49581653772786
10.725,0.11098862900220166,81.45920166168163
10.726,0.11087640093431973,81.41799291449226
10.727,0.11077664060287488,81.3813431414694
10.728,0.11067688032240783,81.34467691213317
10.729,0.11057712009287268,81.3079942041698
10.73,0.11047735991422353,81.27129499521516
10.731,0.11037759978641444,81.23457926285462
10.732,0.1102653720409628,81.19325686728172
10.733,0.1101656120189214,81.15650594686005
10.734,0.1100658520475766,81.11973843265935
10.735,0.10996609212688252,81.08295430205524
10.736,0.10986633225679329,81.04615353237199
10.737,0.10976657243726293,81.0093361008824
10.738,0.10965434501246074,80.96789910654128
10.739,0.10955458529811225,80.9310461918505
10.74,0.10945482563417919,80.894176543997
10.741,0.1093550660206157,80.8572901400398
10.742,0.10925530645737586,80.82038695698535
10.743,0.10915554694441372,80.78346697178782
10.744,0.10904331983848024,80.74191441501485
10.745,0.10894356043011416,80.70495864734085
10.746,0.1088438010718824,80.66798600516493
10.747,0.108744041763739,80.63099646522296
10.748,0.10864428250563805,80.59399000419756
10.749,0.10854452329753364,80.55696659871786
10.75,0.10844476413937991,80.5199262253593
10.751,0.10833253740251764,80.47823800854694
10.752,0.10823277834827855,80.44116149926423
10.753,0.10813301934384668,80.40406794855257
10.754,0.10803326038917609,80.36695733276409
10.755,0.10793350148422087,80.32982962819649
10.756,0.10783374262893515,80.29268481109264
10.757,0.10772151620708934,80.25087890050429
10.758,0.10762175745513251,80.21369763897367
10.759,0.10752199875270171,80.17649919031054
10.76,0.107422240099751,80.13928353053014
10.761,0.10732248149623451,80.102050635592
10.762,0.1072227229421063,80.06480048139987
10.763,0.10711049683349626,80.02287586961373
10.764,0.10701073838211118,79.98558895809165
10.765,0.10691097997997102,79.94828471165224
10.766,0.10681122162702976,79.91096310596696
10.767,0.10671146332324151,79.87362411665042
10.768,0.10661170506856044,79.83626771926043
10.769,0.10649947927140542,79.7942233844429
10.77,0.10639972111888171,79.7568299123308
10.771,0.10629996301532169,79.71941895539334
10.772,0.10620020496067946,79.68199048895119
10.773,0.10610044695490907,79.64454448826721
10.774,0.10600068899796466,79.60708092854613
10.775,0.10590093108980034,79.56959978493433
10.776,0.10578870565308358,79.52741487545978
10.777,0.10568894784639521,79.48989628214619
10.778,0.10558919008834348,79.45236002689589
10.779,0.10548943237888243,79.41480608461264
10.78,0.1053896747179662,79.37723443014099
10.781,0.10528991710554889,79.33964503826594
10.782,0.10517769197643506,79.29733814456358
10.783,0.10507793446490794,79.2597109755703
10.784,0.1049781770017363,79.22206598999058
10.785,0.1048784195868742,79.18440316236187
10.786,0.10477866222027571,79.14672246716113
10.787,0.104678904901895,79.10902387880462
10.788,0.10456668007860342,79.06659393150346
10.789,0.1044669228605272,79.02885723382812
10.79,0.10436716569052523,78.99110256265358
10.791,0.10426740856855166,78.9533298921434
10.792,0.10416765149456059,78.91553919639942
10.793,0.10406789446850608,78.87773044946151
10.794,0.10395566994925609,78.83517636351849
10.795,0.10385591302292033,78.79732917017856
10.796,0.10375615614437768,78.75946384411691
10.797,0.10392236210234021,78.82250803112605
10.798,0.10424814562844074,78.94594806332371
10.799,0.1045739289980665,79.06919520808069
10.8,0.10489971221072801,79.19225036541671
10.801,0.10526622026242519,79.3304614470492
10.802,0.105592003146491,79.45311159139008
10.803,0.10591778587206306,79.57557251619649
10.804,0.10624356843865179,79.69784509316212
10.805,0.1065693508457678,79.81993018730208
10.806,0.10689513309292159,79.94182865702416
10.807,0.10726164013626421,80.07874489304415
10.808,0.10758742204857649,80.20024961005635
10.809,0.10791320379939698,80.32157034335351
10.81,0.10823898538823624,80.44270792482259
10.811,0.10856476681460478,80.56366318009411
10.812,0.10889054807801316,80.68443692860805
10.813,0.109257054094014,80.82009399184925
10.814,0.10958283501633512,80.94048473519993
10.815,0.1099086157741665,81.06069649334496
10.816,0.11023439636701866,81.18073006086324
10.817,0.1105601767944022,81.30058622646602
10.818,0.11088595705582763,81.42026577305742
10.819,0.11125246202549964,81.55469772651996
10.82,0.1115782419395921,81.6740045348535
10.821,0.1119040216861969,81.79313713396867
10.822,0.1122298012648246,81.91209628343718
10.823,0.11255558067498574,82.03088273732118
10.824,0.1128813599161908,82.14949724422908
10.825,0.11320713898795044,82.26794054737067
10.826,0.11357364271528414,82.40098823318476
10.827,0.11389942143244544,82.5190701755404
10.828,0.11422519997863176,82.63698320245277
10.829,0.1145509783533536,82.75472803542874
10.83,0.11487675655612148,82.8723053908479
10.831,0.11520253458644604,82.98971598001305
10.832,0.11556903722637742,83.121607198862
10.833,0.115894814895858,83.23866575249436
10.834,0.11622059239136574,83.35555973051763
10.835,0.11654636971241115,83.47228982381749
10.836,0.11687214685850476,83.5888567184538
10.837,0.11719792382915717,83.70526109570756
10.838,0.11756442536269958,83.8360254398651
10.839,0.11789020196626245,83.95208671212703
10.84,0.11821597839285465,84.06798756571132
10.841,0.1185417546419866,84.18372866267113
10.842,0.11886753071316897,84.29931066051292
10.843,0.11919330660591225,84.41473421223999
10.844,0.11951908231972701,84.52999996639568
10.845,0.11988558254099327,84.65948904536631
10.846,0.12021135788045341,84.77442161690018
10.847,0.12053713303945553,84.88919838927353
10.848,0.12086290801751022,85.00381999307557
10.849,0.12118868281412803,85.11828705464798
10.85,0.12151445742881951,85.23260019612489
10.851,0.12188095650262427,85.36102226136947
10.852,0.12220673073671566,85.47501037334202
10.853,0.12253250478735124,85.58884648269509
10.854,0.12285827865404156,85.70253119461832
10.855,0.12318405233629726,85.81606511029104
10.856,0.12350982583362885,85.92944882691928
10.857,0.12387632374098603,86.05682978019419
10.858,0.12420209685147209,86.1698962928692
10.859,0.12452786977550463,86.28281444755592
10.86,0.12485364251259415,86.39558482545361
10.861,0.12517941506225125,86.50820800397172
10.862,0.12550518742398648,86.62068455676436
10.863,0.12587168414591013,86.74704926741364
10.864,0.1261974561145545,86.85921613236803
10.865,0.12652322789374756,86.97123814042939
10.866,0.12684899948299988,87.08311585011701
10.867,0.12717477088182205,87.19484981636558
10.868,0.1275005420897246,87.30644059055697
10.869,0.1278263131062182,87.4178887205524
10.87,0.12819280842382116,87.54310127032416
10.871,0.12851857903995897,87.65424808868289
10.872,0.12884434946315831,87.7652539525569
10.873,0.1291701196929298,87.87611939561155
10.874,0.12949588972878398,87.98684494814857
10.875,0.12982165957023145,88.09743113713557
10.876,0.13018815366132985,88.22167797467453
10.877,0.1305139230961763,88.33196975489652
10.878,0.13083969233508663,88.44212379716781
10.879,0.1311654613775714,88.55214061500853
10.88,0.1314912302231412,88.66202071875112
10.881,0.1318169988713066,88.7717646155682
10.882,0.13218349171691493,88.89506769950827
10.883,0.13250925995223417,89.00452383047737
10.884,0.13283502798861957,89.11384531936234
10.885,0.13316079582558182,89.22303266058645
10.886,0.1334865634626314,89.33208634555004
10.887,0.13381233089927902,89.44100686265593
10.888,0.134178822480412,89.56338733083706
10.889,0.1345045894979683,89.67202647855669
10.89,0.13483035631359314,89.78053396563378
10.891,0.13515612292679718,89.88891026837433
10.892,0.13548188933709093,89.99715586021499
10.893,0.13580765554398505,90.10527121174702
10.894,0.1361334215469901,90.21325679074059
10.895,0.13649991163176128,90.33458957677479
10.896,0.1368256772084104,90.44230093375589
10.897,0.1371514425796411,90.54988396204895
10.898,0.13747720774496394,90.65733911803285
10.899,0.13780297270388955,90.76466685538355
10.9,0.1381287374559285,90.87186762509634
10.901,0.13849522623515478,90.99232091089627
10.902,0.13882099055459288,91.09925336397804
10.903,0.13914675466561488,91.20606024174232
10.904,0.13947251856773152,91.31274198435835
10.905,0.13979828226045335,91.41929902942552
10.906,0.14012404574329096,91.52573181199456
10.907,0.14049053319798765,91.64532440480649
10.908,0.14081629624197947,91.75149456684997
10.909,0.14114205907455768,91.85754180972351
10.91,0.14146782169523295,91.96346655818115
10.911,0.1417935841035159,92.06926923453209
10.912,0.1421193462989171,92.17495025866043
10.913,0.1425553185787946,92.31620202858723
10.914,0.1430663767078651,92.48150964061938
10.915,0.1435774345001163,92.64652197156708
10.916,0.14408849195434384,92.81124059523835
10.917,0.14459954906934308,92.97566707149497
10.918,0.14511060584390956,93.13980294642485
10.919,0.14562166227683884,93.30364975251179
10.92,0.1461966044532487,93.48763770460147
10.921,0.14670766017052866,93.65087527345142
10.922,0.14721871554240729,93.81382847659799
10.923,0.1477297705676802,93.97649879214404
10.924,0.14824082524514287,94.13888768541665
10.925,0.14875187957359076,94.3009966091213
10.926,0.14932681955123664,94.48304034903573
10.927,0.14983787314866542,94.64455911104398
10.928,0.15034892639331549,94.80580236348287
10.929,0.15085997928398234,94.96677150857128
10.93,0.15137103181946152,95.12746793665949
10.931,0.15188208399854855,95.28789302636926
10.932,0.15245702173070635,95.46805280735423
10.933,0.15296807316340463,95.62790583473537
10.934,0.15347912423594676,95.7874917578334
10.935,0.15399017494712838,95.94681190832658
10.936,0.15450122529574495,96.10586760685031
10.937,0.15501227528059203,96.26466016312519
10.938,0.1555233249004651,96.42319087608264
10.939,0.15609825995895824,96.60123088585148
10.94,0.15660930881456386,96.75920945317876
10.941,0.15712035730143165,96.91693016815353
10.942,0.15763140541835705,97.07439428649316
10.943,0.15814245316413572,97.23160305374239
10.944,0.15865350053756322,97.38855770538848
10.945,0.1592284332494935,97.56483393645783
10.946,0.15973947984328418,97.72125265656028
10.947,0.1602505260609598,97.87742105835963
10.948,0.16076157190131588,98.03334033703553
10.949,0.16127261736314807,98.18901167827394
10.95,0.16178366244525194,98.34443625837204
10.951,0.16235859276389694,98.51900000958986
10.952,0.16286963705099486,98.67390409291741
10.953,0.16338068095460057,98.82856503164332
10.954,0.1638917244735096,98.98298396441741
10.955,0.16440276760651765,99.13716202101712
10.956,0.16491381035242025,99.29110032244427
10.957,0.16548873823105809,99.46400045029986
10.958,0.1659997801665858,99.61743296185657
10.959,0.16651082171124426,99.77062916583678
10.96,0.16702186286382908,99.92359014803326
10.961,0.1675329036231359,100.07631698593674
10.962,0.16804394398796024,100.22881074882442
10.963,0.16855498395709775,100.38107249784758
10.964,0.16912990893556112,100.55209584118967
10.965,0.1696409480764458,100.70386805489385
10.966,0.17015198681787994,100.85541151938679
10.967,0.17066302515865908,101.00672726319789
10.968,0.17117406309757885,101.15781630715989
10.969,0.1716851006334349,101.30867966448933
10.97,0.17226002307082086,101.47813745779155
10.971,0.1727710597630555,101.6285245683679
10.972,0.17328209604846276,101.77868911038043
10.973,0.1737931319258381,101.92863206645552
10.974,0.17430416739397733,102.07835441199877
10.975,0.17754251794190581,103.02220619447412
10.976,0.18118566540074213,104.07381092143008
10.977,0.1844240104018575,104.99972216468626
10.978,0.18766235266460957,105.91753725666439
10.979,0.19090069214063296,106.82746483279925
10.98,0.19413902878156222,107.72970471623053
10.981,0.19737736253903224,108.62444843023788
10.982,0.20102049220440765,109.62230957356388
10.983,0.20425881979790153,110.50172473464215
10.984,0.2074971443567952,111.37419377126442
10.985,0.21073546583272404,112.23987862687132
10.986,0.21397378417732307,113.09893504619976
10.987,0.21721209934222796,113.95151290244165
10.988,0.2204504112790742,114.79775650253059
10.989,0.22409351786121118,115.74238945944691
10.99,0.2273318229161677,116.57562819415557
10.991,0.23057012459192724,117.40295078884179
10.992,0.23380842284012582,118.22448140848483
10.993,0.23522246570161037,118.58140300565157
10.994,0.23481225578097611,118.4779166110084
10.995,0.23435078071593943,118.36139467028636
10.996,0.23394057172036029,118.25771644976128
10.997,0.23353036316759135,118.15394758937592
10.998,0.2331201550568564,118.05008784951633
10.999,0.2327099473873793,117.94613698951495
11.0,0.23229974015838356,117.84209476764386
11.001,0.23183826789056672,117.72494563494737
11.002,0.23142806157672127,117.62070845463842
11.003,0.23101785570093164,117.51637915014848
11.004,0.23060765026242167,117.41195747530664
11.005,0.23019744526041497,117.30744318284754
11.006,0.22978724069413548,117.20283602440473
11.007,0.22937703656280695,117.09813575050386
11.008,0.22891556751435185,116.98024405511832
11.009,0.22850536428665152,116.87534507050593
11.01,0.22809516149147652,116.77035218360305
11.011,0.22768495912805053,116.66526514029046
11.012,0.22727475719559748,116.56008368530497
11.013,0.22686455569334102,116.45480756223176
11.014,0.22640308937696882,116.33626604516867
11.015,0.22599288876843596,116.23078788884068
11.016,0.22558268858767422,116.12521425562097
11.017,0.22517248883390725,116.01954488426745
11.018,0.22476228950635896,115.91377951234877
11.019,0.2243520906042531,115.80791787623642
11.02,0.223890626989854,115.6887156140364
11.021,0.22348042897156736,115.58264852882046
11.022,0.22307023137629753,115.47648434776599
11.023,0.22266003420326838,115.37022280222524
11.024,0.22224983745170365,115.26386362231352
11.025,0.2218396411208273,115.15740653690125
11.026,0.22137818017829225,115.03753229758654
11.027,0.22096798472133078,114.93086625020435
11.028,0.22055778968263204,114.82410144192207
11.029,0.2201475950614199,114.71723759638874
11.03,0.21973740085691812,114.61027443596656
11.031,0.2193272070683506,114.50321168172222
11.032,0.21891701369494113,114.39604905341864
11.033,0.21845555582579684,114.27537856894087
11.034,0.21804536331478114,114.16800276501418
11.035,0.21763517121649795,114.06052620278274
11.036,0.21722497953017117,113.95294859654
11.037,0.21681478825502465,113.84526965923085
11.038,0.21640459739028214,113.7374891024428
11.039,0.21594314212786916,113.61612122801489
11.04,0.21553295211561646,113.50812375923402
11.041,0.2151227625113424,113.40002376083059
11.042,0.21471257331427077,113.29182093869686
11.043,0.2143023845236255,113.18351499732078
11.044,0.21389219613863034,113.07510563977645
11.045,0.21343074345284088,112.95302808310359
11.046,0.21302055591043167,112.84439796711344
11.047,0.21261036877124723,112.73566349783819
11.048,0.21220018203451135,112.62682437241882
11.049,0.21178999569944798,112.51788028653327
11.05,0.21137980976528087,112.40883093438597
11.051,0.21091835962600763,112.28603103883162
11.052,0.2105081745245228,112.17675696710528
11.053,0.21009798982150893,112.06737666389402
11.054,0.20968780551618987,111.95788981721869
11.055,0.20927762160778948,111.84829611357458
11.056,0.20886743809553168,111.73859523792116
11.057,0.20845725497864034,111.62878687367136
11.058,0.20799580776679594,111.50513027812556
11.059,0.20758562547106635,111.39509243571197
11.06,0.20717544356827786,111.28494610527562
11.061,0.20676526205765433,111.17469096373667
11.062,0.2063550809384197,111.0643266864131
11.063,0.2059449002097978,110.95385294700975
11.064,0.2054834554793409,110.82944531249849
11.065,0.2050732755619774,110.71873786877657
11.066,0.20466309603280142,110.60791993277357
11.067,0.20425291689103675,110.49699117141967
11.068,0.2038427381359074,110.38595124997308
11.069,0.2034325597666371,110.27479983200821
11.07,0.2029711174874617,110.1496272445435
11.071,0.20256093991954657,110.03823776515733
11.072,0.20215076273506535,109.92673572693292
11.073,0.20174058593324196,109.81512078637247
11.074,0.2013304095133002,109.70339259823237
11.075,0.20092023347446397,109.59155081551077
11.076,0.2005100578159573,109.479595089435
11.077,0.20004861835331403,109.35351457637653
11.078,0.19963844348464257,109.24131554800151
11.079,0.20004222745227584,109.35170062464894
11.08,0.2007173304502813,109.5360317132924
11.081,0.20139243282398944,109.72005261364127
11.082,0.20206753457129847,109.90376488210264
11.083,0.20282703117663736,110.11008061953942
11.084,0.20350213161213293,110.29314216455168
11.085,0.20417723141466088,110.47589985836977
11.086,0.20485233058211952,110.65835520476669
11.087,0.205527429112407,110.84050969513154
