TimeMS,Acc,qDot
15.629,0.21080253332337884,112.24811530421331
15.63,0.21049489687290343,112.1661439321327
15.631,0.21018726072121272,112.0841128503175
15.632,0.20987962486787015,112.00202192722237
15.633,0.20957198931243912,111.91987103082023
15.634,0.2093156153433978,111.85135703778819
15.635,0.20900798034951568,111.76909585243419
15.636,0.2087003456523081,111.68677431706321
15.637,0.2083927112513383,111.60439229777812
15.638,0.20813633836924494,111.53568538690212
15.639,0.2078287045266627,111.4531921376449
15.64,0.20752107097908132,111.37063802241299
15.641,0.20721343772606413,111.28802290540204
15.642,0.20695706592478197,111.2191214251932
15.643,0.20664943322699095,111.13639412378595
15.644,0.20634180082252712,111.05360543308123
15.645,0.20603416871095395,110.9707552153294
15.646,0.20572653689183476,110.88784333226667
15.647,0.20547016644103092,110.81869413356476
15.648,0.20516253517315186,110.73566884317646
15.649,0.2048549041964898,110.65258149292043
15.65,0.2045472735106081,110.56943194253782
15.651,0.204290904126741,110.50008435300681
15.652,0.2039832739889382,110.41682040956753
15.653,0.20367564414067885,110.33349386573468
15.654,0.20336801458152629,110.25010457921361
15.655,0.2031116462584592,110.18055686867444
15.656,0.20280401724422428,110.09705218905846
15.657,0.20249638851785912,110.01348436066064
15.658,0.20218876007892722,109.92985323910911
15.659,0.20188113192699197,109.84615867948288
15.66,0.20162476492923814,109.77635613589199
15.661,0.20131713731823464,109.69254490140418
15.662,0.2010095099929908,109.60866981523084
15.663,0.20070188295307012,109.52473073031958
15.664,0.20044551700224225,109.45472406037457
15.665,0.20013789050009204,109.37066726712635
15.666,0.19983026428202794,109.2865460554281
15.667,0.1995226383476134,109.20236027605186
15.668,0.1999445270201093,109.31771943828477
15.669,0.20045080525318423,109.455999633025
15.67,0.20095708301854986,109.59410497050537
15.671,0.20146336031502413,109.7320361099704
15.672,0.20196963714142485,109.86979370652328
15.673,0.20239152365159166,109.98445105904224
15.674,0.20289779958689413,110.12189217076175
15.675,0.203404075048774,110.25916157353612
15.676,0.2039103500360492,110.39625990692717
15.677,0.2043322348079898,110.51036962855265
15.678,0.2048385088956079,110.6471559719456
15.679,0.20534478250527224,110.78377303661841
15.68,0.20585105563580075,110.92022144710259
15.681,0.20627293865290114,111.0337912765978
15.682,0.20677921087521386,111.16993208628243
15.683,0.2072854826150417,111.30590599055556
15.684,0.20779175387120258,111.44171359940805
15.685,0.2082980246425145,111.57735551911557
15.686,0.20871990542915528,111.69025536781777
15.687,0.20922617528146004,111.82559507567736
15.688,0.20973244464556678,111.96077079228566
15.689,0.21023871352029358,112.09578310996636
15.69,0.21066059251453267,112.20815990458976
15.691,0.2111668604616938,112.34287417325837
15.692,0.21167312791612578,112.47742670199875
15.693,0.2121793948766468,112.61181806962804
15.694,0.2126012720618708,112.72367897986366
15.695,0.21310753808626767,112.85777636638892
15.696,0.2136138036134045,112.99171421314382
15.697,0.21412006864209934,113.12549308586574
15.698,0.21462633317117014,113.2591135469483
15.699,0.21504820805780608,113.37033396417546
15.7,0.2155544716399618,113.50366544258483
15.701,0.2160607347191445,113.63684008489685
15.702,0.21656699729417228,113.76985844093966
15.703,0.2169888703342329,113.88057859143473
15.704,0.2174951319537873,114.01331182897307
15.705,0.21800139306583782,114.14589032073862
15.706,0.2185076536692026,114.2783146043835
15.707,0.21892952484607495,114.38854114565132
15.708,0.21943578448540813,114.52068408938553
15.709,0.21994204361270664,114.65267433153114
15.71,0.22044830222678843,114.78451239793836
15.711,0.22095456032647168,114.91619881143828
15.712,0.2213764291366299,115.02581224044464
15.713,0.2218826862614909,115.15722196043154
15.714,0.22238894286860453,115.2884814926944
15.715,0.22289519895678883,115.41959134871301
15.716,0.22331706586619965,115.52872568604401
15.717,0.22382332097100371,115.6595624432015
15.718,0.22432957555352964,115.79025095762485
15.719,0.2248358296125954,115.92079172978487
15.72,0.22525769460464665,116.02945317053799
15.721,0.22576394767177438,116.15972436111448
15.722,0.2262702002120932,116.28984921221439
15.723,0.2267764522244214,116.41982821362818
15.724,0.22728270370757678,116.54966185241248
15.725,0.22770456626478994,116.65773565945359
15.726,0.22821081674521707,116.78730404476396
15.727,0.2287170666931226,116.91672843279173
15.728,0.22922331610732488,117.04600930030993
15.729,0.2296451767096207,117.15362373368787
15.73,0.230151425112537,117.28264269845911
15.731,0.23065767297840126,117.41151947936106
15.732,0.23116392030603158,117.54025454318459
15.733,0.23158577893679835,117.64741537931668
15.734,0.23209202524458497,117.77589182096315
15.735,0.2325982710107892,117.90422785430222
15.736,0.23310451623422895,118.03242393643251
15.737,0.23361076091372235,118.16048052197043
15.738,0.23403261704152947,118.26707748067244
15.739,0.23453886069038937,118.39487948355219
15.74,0.2350451037919543,118.52254326461721
15.741,0.23555134634504254,118.65006926914225
15.742,0.2359732004637641,118.75622525169032
15.743,0.23647944197766138,118.88349980290961
15.744,0.23698568293973327,119.01063782627843
15.745,0.23749192334879796,119.1376397579962
15.746,0.23791377544182277,119.24336016067883
15.747,0.23842001480313918,119.3701137046608
15.748,0.23892625360809994,119.49673238033427
15.749,0.2394324918555232,119.62321661508007
15.75,0.23993872954422704,119.7495668340195
15.751,0.24036057906617314,119.85474555191128
15.752,0.2408668156963391,119.98085116027065
15.753,0.24137305176443724,120.10682394522179
15.754,0.2418792872692856,120.23266432337805
15.755,0.24230113472797987,120.33741926264278
15.756,0.24280736916573348,120.4630179581363
15.757,0.2433136030368889,120.58848541546436
15.758,0.2438198363402643,120.71382204296873
15.759,0.24424168171909613,120.81815825387095
15.76,0.24474791394681977,120.94325606849601
15.761,0.24525414560341494,121.06822419881583
15.762,0.24576037668770004,121.19306304512853
15.763,0.24626660719849308,121.31777300567029
15.764,0.24668844993812947,121.42158830110195
15.765,0.2471946793624816,121.54606298679826
15.766,0.24770090820999333,121.670409904004
15.767,0.2482071364794829,121.7946294431879
15.768,0.24862897710170329,121.89803706427533
15.769,0.2491352042761952,122.02202407278428
15.77,0.24964143086931664,122.14588479884404
15.771,0.2501476568798859,122.26961962536599
15.772,0.25056949536808026,122.37262430661943
15.773,0.25107572027509506,122.49612929352469
15.774,0.25158194459620936,122.61950945534245
15.775,0.2520881683302414,122.74276516763028
15.776,0.2525943914760094,122.86589680405969
15.777,0.25301622725689427,122.96840004038273
15.778,0.25352244928831913,123.09130515676695
15.779,0.2540286707281318,123.21408724591441
15.78,0.25453489157515036,123.33674667438876
15.781,0.25495672518445694,123.43885734224104
15.782,0.255462944908576,123.56129282683456
15.783,0.25596916403655284,123.68360667950542
15.784,0.25647538256720576,123.80579925989726
15.785,0.2568972139883248,123.90752180498333
15.786,0.25740343138752186,124.02949296902354
15.787,0.2579096481860467,124.15134387018713
15.788,0.25841586438271785,124.27307486137883
15.789,0.2589220799763534,124.39468629377468
15.79,0.25934390862205153,124.4959256765614
15.791,0.25985012307344285,124.61731881213512
15.792,0.26035633691845056,124.7385933746381
15.793,0.260862550155893,124.85974970872778
15.794,0.2612843765758527,124.96061071502238
15.795,0.26179058866249477,125.08155117449651
15.796,0.26229680013822354,125.20237437305299
15.797,0.26280301100185705,125.32308064899875
15.798,0.2632248351794697,125.4235674597621
15.799,0.26373104488374693,125.54406023866738
15.8,0.26423725397258113,125.66443704469641
15.801,0.26474346244479047,125.78469820996823
15.802,0.2652496702991934,125.90484406501366
15.803,0.2656714916332762,126.00486490719256
15.804,0.26617769831753485,126.12480020115537
15.805,0.26668390438063916,126.24462111287541
15.806,0.2672203287874679,126.37147361194822
15.807,0.26769251273954764,126.48302289685495
15.808,0.26825915481762375,126.61676742149042
15.809,0.268825796195005,126.75037032608618
15.81,0.2693924368702106,126.88383205695544
15.811,0.26986461825015096,126.99492948398716
15.812,0.2704312575950432,127.12813353395117
15.813,0.2709978962335647,127.26119766206557
15.814,0.27156453416423476,127.3941223057376
15.815,0.2721311713855729,127.5269079000922
15.816,0.27260334950127124,127.63744329386188
15.817,0.27316998537877835,127.76997507320426
15.818,0.2737366205427584,127.90236902384824
15.819,0.2743032549917306,128.03462557232228
15.82,0.27477543048823916,128.14472118650002
15.821,0.27534206358265984,128.27672691755748
15.822,0.27590869595787776,128.4085964430444
15.823,0.27647532761241217,128.54033018112898
15.824,0.27694750046892086,128.64999118675792
15.825,0.2775141307581833,128.7814770462632
15.826,0.2780807603225673,128.91282829160212
15.827,0.2786473891605922,129.04404533280984
15.828,0.27921401727077744,129.1751285778364
15.829,0.2796861867777055,129.28424881609936
15.83,0.2802528135091018,129.41508780675238
15.831,0.2808194395084636,129.54579414590214
15.832,0.2813860647743103,129.67636823364117
15.833,0.28185823159419005,129.78506518640768
15.834,0.28242485547052754,129.91539783157492
15.835,0.282991478609155,130.04559934804678
15.836,0.28355810100859197,130.17567012826882
15.837,0.2840302651206141,130.2839486472541
15.838,0.284596886119822,130.41378074296125
15.839,0.2851635063756443,130.54348320375647
15.84,0.28573012588660085,130.67305641464108
15.841,0.2862967446512108,130.802500758707
15.842,0.2867689053283172,130.91025846275815
15.843,0.2873355226791817,131.0394675254534
15.844,0.287902139279505,131.168548796517
15.845,0.28846875512780645,131.2975026518429
15.846,0.28894091305000896,131.4048525543936
15.847,0.28950752747384534,131.53357377007958
15.848,0.2900741411414652,131.6621686250882
15.849,0.29064075405138806,131.7906374883032
15.85,0.2911129091978783,131.89758414866546
15.851,0.2916795206726165,132.0258229647031
15.852,0.2922461313854632,132.1539368244043
15.853,0.2928127413349377,132.281926089824
15.854,0.29337935051955977,132.40979112126496
15.855,0.29385150214580286,132.51623571642992
15.856,0.2944181098817244,132.6438739011932
15.857,0.2949847168485987,132.7713888634367
15.858,0.2955513230449456,132.89878095685478
15.859,0.29602347184843214,133.00483230889532
15.86,0.29659007658535924,133.13200004134833
15.861,0.2971566805475643,133.25904589795175
15.862,0.29772328373356677,133.3859702259601
15.863,0.29819542969348933,133.49163262585913
15.864,0.29876203140935303,133.61833503335504
15.865,0.2993286323448198,133.74491688721758
15.866,0.2998952324984091,133.87137852842423
15.867,0.3004618318686406,133.99772029634124
15.868,0.30093397422298857,134.10289827712725
15.869,0.3015005721095661,134.22902113887721
15.87,0.30206716920859145,134.35502508023097
15.871,0.30263376551858423,134.48091043447565
15.872,0.30310590498232604,134.58570888050082
15.873,0.30367249979794614,134.71137767086708
15.874,0.30423909382033926,134.83692881000917
15.875,0.3048056870480251,134.96236262528635
15.876,0.30527782360035427,135.06678558078957
15.877,0.3058444153229488,135.19200513281595
15.878,0.3064110062466418,135.31710828027565
15.879,0.3069775963699529,135.44209534474626
15.88,0.30754418569140174,135.56696664632116
15.881,0.30801631855283257,135.67092181394085
15.882,0.3085829063556756,135.79558169526047
15.883,0.3091494933524622,135.9201267126494
15.884,0.30971607954171193,136.04455718059737
15.885,0.31018820944469017,136.1481457396566
15.886,0.3107547941046158,136.27236699753107
15.887,0.3113213779528105,136.39647458924802
15.888,0.31188796098779403,136.52046882383036
15.889,0.31236008791151404,136.62369459122695
15.89,0.3129266694064553,136.74748178749556
15.891,0.3134932500839915,136.87115649461134
15.892,0.314059829942642,136.99471901626225
15.893,0.31462640898092653,137.11816965476567
15.894,0.3150985321284286,137.22094333047264
15.895,0.3156651096131571,137.3441896156324
15.896,0.3162316862733258,137.46732486685679
15.897,0.31679826210745426,137.59034938128895
15.898,0.3172703822286604,137.69276865351443
15.899,0.31783695649851507,137.81559090287206
15.9,0.3184035299381357,137.93830325016467
15.901,0.31897010254604197,138.06090598748435
15.902,0.31935192922629546,138.14344719004364
15.903,0.3198101519285447,138.2424514758883
15.904,0.3202683739550624,138.34138447140958
15.905,0.32072659530488035,138.44024632881937
15.906,0.3211848159770304,138.53903719978513
15.907,0.32156663953680287,138.62129168505228
15.908,0.3220248589263181,138.7199527941399
15.909,0.32248307763542244,138.8185433435853
15.91,0.32294129566314783,138.91706348299493
15.911,0.3233231167261926,138.9990926569319
15.912,0.3237813334642737,139.0974840858595
15.913,0.32423954951823264,139.19580552576863
15.914,0.32469776488710156,139.2940571242436
15.915,0.32507958343981197,139.37586280605154
15.916,0.325537797512027,139.47398673122893
15.917,0.325996010896409,139.5720412303141
15.918,0.32645422359199,139.67002644890727
15.919,0.32691243559780175,139.76794253209695
15.92,0.3272942509742335,139.84946897715528
15.921,0.32775246167455335,139.94725867495475
15.922,0.3282106716823613,140.04497964568833
15.923,0.32866888099668906,140.14263203250724
15.924,0.3290506938320245,140.22393900870327
15.925,0.3295089018338511,140.32146601616097
15.926,0.329967109139455,140.4189248426032
15.927,0.3304253157478678,140.51631562927946
15.928,0.33080712602850104,140.5974048775113
15.929,0.33126533131740354,140.694671277492
15.93,0.3317235359063723,140.79187003526846
15.931,0.3321817397944394,140.88900129022386
15.932,0.3326399429806367,140.98606518126044
15.933,0.3330217500291958,141.06688235127612
15.934,0.3334799518870453,141.16382308856933
15.935,0.3339381530402822,141.2606968529153
15.936,0.3343963534879385,141.35750378139278
15.937,0.3347781579510351,141.43810707500555
15.938,0.3352363570633347,141.53479181309348
15.939,0.3356945554673111,141.63141010116615
15.94,0.3361527531619962,141.7279620745125
15.941,0.33653455502602503,141.80835315895092
15.942,0.33699275137834456,141.904783892682
15.943,0.3374509470186302,142.00114869251465
15.944,0.337909141945914,142.09744769198045
15.945,0.3383673361592279,142.19368102415777
15.946,0.3387491347353904,142.27380688596247
15.947,0.33920732759750166,142.36992015974647
15.948,0.3396655197429005,142.46596814086337
15.949,0.34012371117061885,142.561950960674
15.95,0.3405055071169548,142.64186830323655
15.951,0.34096369718646197,142.737731987822
15.952,0.34142188653554606,142.83353088090024
15.953,0.3418800751632395,142.92926511214552
15.954,0.34226186846614426,143.00897553331248
15.955,0.34272005572861786,143.10459154064716
15.956,0.343178242266958,143.200143251212
15.957,0.34363642808019673,143.29563079302466
15.958,0.34401821872606625,143.3751358701748
15.959,0.344476403167077,143.47050608774987
15.96,0.3449345868802439,143.56581249698428
15.961,0.34539276986459916,143.66105522426878
15.962,0.34585095211917455,143.7562343955744
15.963,0.3462327394042801,143.83548278062105
15.964,0.346690920277791,143.93054574578193
15.965,0.34714910041878005,144.02554550962782
15.966,0.34760727982627887,144.12048219653875
15.967,0.34798906442359234,144.19952873025764
15.968,0.34844724244301856,144.29435008513187
15.969,0.3489054197262125,144.38910871326738
15.97,0.3493635962722061,144.48380473748128
15.971,0.3497453781681239,144.56265093299987
15.972,0.350203553319037,144.65723248830108
15.973,0.3506617277300076,144.75175178548747
15.974,0.3511199014000675,144.8462089458406
15.975,0.35157807432824906,144.94060409024578
15.976,0.35195985280761727,145.0191998155382
15.977,0.3524180243318824,145.11348156395468
15.978,0.35287619511152685,145.2077016368045
15.979,0.353332756536683,145.30152939859062
15.98,0.3537064892455197,145.37827542553154
15.981,0.35415500623625085,145.47034046533716
15.982,0.35460352249444516,145.56234682508241
15.983,0.35505203801917556,145.654294615398
15.984,0.35542576804025056,145.73085321369499
15.985,0.35587428217706724,145.82269390035992
15.986,0.35632279557779184,145.91447632916174
15.987,0.35677130824149716,146.00620060939832
15.988,0.3572198201672555,146.09786685002348
15.989,0.3575935467897339,146.17419104472998
15.99,0.35804205731911143,146.26575114866938
15.991,0.35849056710791444,146.35725351985295
15.992,0.3589390761552151,146.4486982659297
15.993,0.3593128000604606,146.52483805251723
15.994,0.35976130770466547,146.61617741843386
15.995,0.3602098146047404,146.70745946243346
15.996,0.36065832075975796,146.79868429088222
15.997,0.3610320419347358,146.87464097934023
15.998,0.36148054667994245,146.96576117513777
15.999,0.361929050677464,147.05682445496944
16.0,0.3623775539263733,147.14783092393967
16.001,0.3628260564257425,147.23878068682708
16.002,0.36319977414867,147.3145083582311
16.003,0.3636482752297615,147.4053544183546
16.004,0.36409677555868564,147.49614406752
16.005,0.36454527513451473,147.58687740927044
16.006,0.36491899009770506,147.66242488722472
16.007,0.36536748824854176,147.75305525388134
16.008,0.36581598564365597,147.8436296047758
16.009,0.36626448228212016,147.93414804223625
16.01,0.36663819447253926,148.00951658687077
16.011,0.36708668967929636,148.09993276836695
16.012,0.36753518412677616,148.19029332466704
16.013,0.3679836778140509,148.28059835690357
16.014,0.3684321707401936,148.37084796590054
16.015,0.3688058794251114,148.44599267498754
16.016,0.36925437091108065,148.53614092278806
16.017,0.3697028616332902,148.62623403136044
16.018,0.37015135159081264,148.71627210035763
16.019,0.3705250574734912,148.79124067107773
16.02,0.370973545984126,148.8811780792091
16.021,0.37142203372744614,148.9710607284859
16.022,0.3718705207025245,149.06088871740928
16.023,0.3722442237699306,149.1356823626465
16.024,0.372692709291407,149.22541038293843
16.025,0.37314119404201396,149.3150840203597
16.026,0.37358967802082443,149.40470337227816
16.027,0.3740381612269107,149.49426853576847
16.028,0.37441186073536775,149.5688433326827
16.029,0.37486034247938643,149.658309389017
16.03,0.37530882344805383,149.74772153039785
16.031,0.3757573036404426,149.83707985278957
16.032,0.37613100030416086,149.91148241515617
16.033,0.3765794790277679,150.00074230479797
16.034,0.37702795697246894,150.08994864580353
16.035,0.37747643413733667,150.1791015330442
16.036,0.3778501279432835,150.25333302894114
16.037,0.3782986036326557,150.34238815015684
16.038,0.3787470785395673,150.43139008488845
16.039,0.37919555266309113,150.52033892693171
16.04,0.3796440260022999,150.6092347698045
16.041,0.380017716195853,150.6832522203556
16.042,0.3804661880511009,150.7720511270933
16.043,0.38091465911940653,150.86079729813702
16.044,0.38136312939984257,150.94949082595028
16.045,0.38173681670615967,151.02333980228224
16.046,0.38218528549592107,151.1119370437645
16.047,0.382633753495186,151.2004819025294
16.048,0.38308222070302694,151.2889744700026
16.049,0.3834559051090762,151.3626560976679
16.05,0.383904370819529,151.4510530213211
16.051,0.3843528357359308,151.5393979112784
16.052,0.38480129985735434,151.62769085794412
16.053,0.38524976318287235,151.7159319514587
16.054,0.3856234439230862,151.78940416188593
16.055,0.3860719057427515,151.8775504114807
16.056,0.38652036676388407,151.9656450619065
16.057,0.38696882698555685,152.05368820230237
16.058,0.38734250479604004,152.12699556261498
16.059,0.38779096350514675,152.2149444855298
16.06,0.38823942141216666,152.3028421495811
16.061,0.3886878785161726,152.39068864292184
16.062,0.389061553383894,152.46383223828022
16.063,0.38951000896862076,152.55158513364893
16.064,0.3899584637477066,152.63928710670126
16.065,0.3904069177202243,152.72693824461928
16.066,0.39085537088524674,152.8145386343341
16.067,0.3912290420336941,152.88747727446582
16.068,0.39167749367097304,152.9749848376128
16.069,0.39212594449812965,153.06244189751604
16.07,0.39257439451423704,153.14984854015464
16.071,0.39294806269046145,153.22262582485308
16.072,0.39339651117211255,153.30994024515547
16.073,0.39384495884008736,153.39720449047562
16.074,0.39429340569345883,153.4844186458547
16.075,0.3946670708844301,153.55703562188577
16.076,0.39511551619663254,153.6441581525708
16.077,0.3955639606916047,153.73123083296082
16.078,0.3960124043684197,153.81825374717383
16.079,0.39646084722615027,153.9052269790893
16.08,0.39683450864441233,153.9776433040242
16.081,0.39728294995251007,154.06452565555327
16.082,0.39773139043889666,154.15135856116322
16.083,0.39817983010264485,154.23814210382776
16.084,0.39869926265081185,154.33861800015683
16.085,0.39932262944572156,154.45913049843023
16.086,0.399945995092776,154.57954837811218
16.087,0.4005693595901839,154.6998718591189
16.088,0.40108878792605723,154.8000456234065
16.089,0.40171215024710777,154.9201965900015
16.09,0.4023355114134352,155.040253776395
16.091,0.40295887142324766,155.1602173992445
16.092,0.40358223027475354,155.28008767436896
16.093,0.40410165327754927,155.3798842976279
16.094,0.40472500993634125,155.49958397444547
16.095,0.40534836543175023,155.61919091052258
16.096,0.40597171976198476,155.73870531850395
16.097,0.4064911384955549,155.83820579532045
16.098,0.40711449062010324,155.95755109940706
16.099,0.4077378415744008,156.07680447348176
16.1,0.40836119135665605,156.19596612708006
16.101,0.40888060579581986,156.29517304166407
16.102,0.409503953359417,156.41416706392866
16.103,0.4101272997458956,156.53306995508132
16.104,0.41075064495346436,156.6518819216116
16.105,0.41137398898033134,156.77060316922444
16.106,0.41189339798315644,156.86944356923692
16.107,0.41251673977500963,156.98799901175866
16.108,0.41314008038108513,157.10646431398496
16.109,0.4137634197995917,157.2248396786524
16.11,0.4142828244510819,157.32339222125574
16.111,0.41490616162160304,157.44160320561022
16.112,0.4155294975994792,157.55972482270144
16.113,0.41615283238291884,157.67775727235679
16.114,0.41667223265789516,157.77602442166636
16.115,0.41729556518037814,157.89389389534256
16.116,0.41791889650334907,158.011674763719
16.117,0.4185422266250161,158.12936722377202
16.118,0.41916555554358786,158.24697147174376
16.119,0.41968495027897096,158.344882239053
16.12,0.4203082769202316,158.4623252532113
16.121,0.4209316023533212,158.57968060736695
16.122,0.42155492657644855,158.6969484949822
16.123,0.42207431687839286,158.79457931112353
16.124,0.42269763881123845,158.9116873245244
16.125,0.423320959529046,159.02870841566494
16.126,0.42394427903002424,159.14564277528217
16.127,0.42446366487335235,159.24299599193787
16.128,0.4250869820710784,159.3597718177877
16.129,0.42571029804689986,159.47646144874915
16.13,0.42633361279902493,159.59306507288736
16.131,0.42695692632566257,159.7095828775792
16.132,0.4274763065261491,159.806589382432
16.133,0.42809961773318095,159.92295031676068
16.134,0.4287229277096499,160.03922595885055
16.135,0.4293462364537646,160.15541649347207
16.136,0.42986561213871377,160.25215059487675
16.137,0.4304889185502528,160.36818555764992
16.138,0.43111222372436253,160.48413593284954
16.139,0.4317355276592515,160.60000190269002
16.14,0.4322548988034874,160.69646584694036
16.141,0.4328782003928313,160.81217752548437
16.142,0.43350150073787935,160.92780531139212
16.143,0.4341247998368402,161.04334938437123
16.144,0.4347480976879225,161.1588099234835
16.145,0.4352674630860756,161.25493639272887
16.146,0.43589075857526044,161.37024423007836
16.147,0.43651405281149186,161.48546903743667
16.148,0.4371373457929786,161.60061099141907
16.149,0.4376567065935008,161.69647226874187
16.15,0.438279997200121,161.81146276216208
16.151,0.43890328654692157,161.92637089921658
16.152,0.4395265746321114,162.0411968541204
16.153,0.44004593080982873,162.13679508691322
16.154,0.4406692165071834,162.2514708055886
16.155,0.44129250093785244,162.366064832388
16.156,0.44191578410004473,162.48057733917193
16.157,0.4424351356297834,162.57591464571846
16.158,0.44305841639117227,162.69027812405932
16.159,0.4436816958790096,162.8045605660508
16.16,0.4443049740915044,162.91876214124315
16.161,0.44492825102686556,163.0328830185909
16.162,0.4454475966756298,163.12789431046104
16.163,0.4460708711938362,163.24186765911327
16.164,0.44669414442983435,163.35576078543082
16.165,0.44731741638183314,163.46957385611202
16.166,0.4478367573257064,163.56432890643677
16.167,0.4484600268475827,163.67799561992962
16.168,0.4490832950803851,163.7915827469633
16.169,0.4497065620223227,163.90509045202222
16.17,0.45022589823613285,163.99959128790758
16.171,0.45084916273498055,164.11295379172404
16.172,0.4514724259378891,164.2262373365275
16.173,0.4520956878430673,164.3394420846289
16.174,0.4527189484487243,164.45256819777907
16.175,0.4532382786783345,164.54675135440849
16.176,0.4538615368245514,164.6597337020716
16.177,0.45448479366617284,164.7726378700714
16.178,0.4551080492014079,164.8854640180355
16.179,0.4556273746440466,164.97939744498768
16.18,0.45625062770687475,165.0920809492782
16.181,0.45687387945824226,165.20468688286078
16.182,0.45749712989635827,165.3172154032785
16.183,0.4580164505268553,165.41090104187586
16.184,0.4586396984795977,165.52328802578523
16.185,0.45926294511401466,165.63559804000582
16.186,0.4598861904283153,165.74783124003437
16.187,0.46050943442070874,165.85998778084002
16.188,0.46102874896378737,165.953363722833
16.189,0.46165199045445826,166.06538010264728
16.19,0.46227523061814796,166.1773202594871
16.191,0.4628984694530656,166.2891843463215
16.192,0.46341777912709803,166.38231679651227
16.193,0.46404101544732707,166.49404179737348
16.194,0.46466425043371046,166.60569115886221
16.195,0.4652874840844573,166.7172650319834
16.196,0.4658067888642746,166.81015585090122
16.197,0.4664300199873671,166.92159169926407
16.198,0.46705324976974943,167.0329524843773
16.199,0.46767647820963065,167.14423835531687
16.2,0.4682997053052202,167.25544946066125
16.201,0.4688190038944081,167.34803823338194
16.202,0.46944222844599554,167.459112632722
16.203,0.4700654516482176,167.57011268477075
16.204,0.4706886734992837,167.6810385362207
16.205,0.4712079671373562,167.77338979687082
16.206,0.47183118643145494,167.88417997322372
16.207,0.4724544043693244,167.9948963619858
16.208,0.4730776209491738,168.1055391079969
16.209,0.47359690961096423,168.1976546409361
16.21,0.47422012362088156,168.30816272973738
16.211,0.4748433362677054,168.4185975835927
16.212,0.4754665475496452,168.528959345522
16.213,0.47608975746491017,168.6392481580754
16.214,0.47660903983286745,168.73106898199495
16.215,0.4772322471618538,168.84122440255135
16.216,0.4778554531190923,168.95130727510673
16.217,0.47847865770279235,169.06131774043124
16.218,0.47899793503757077,169.1529067885589
16.219,0.4796211370220279,169.26278485117248
16.22,0.4802443376278735,169.3725909029304
16.221,0.4808675368533169,169.48232508285363
16.222,0.48138680912975207,169.5736840676679
16.223,0.48201000574298886,169.6832868218735
16.224,0.4826332009707504,169.79281809570668
16.225,0.4832563948112464,169.90227802646945
16.226,0.48387958726268626,170.01166675102058
16.227,0.484398853142092,170.10273806840087
16.228,0.4850220429649797,170.21199658189647
16.229,0.48564523139373855,170.32118427456854
16.23,0.4862684184265779,170.43030128159393
16.231,0.4867876791907479,170.52114632964094
16.232,0.4874108635820719,170.6301340755877
16.233,0.4880340465724037,170.73905151655177
16.234,0.48865722815995305,170.84789878605713
16.235,0.4891764837837244,170.93851920935165
16.236,0.48979966271679537,171.047238156138
16.237,0.49042284024201127,171.1558873074863
16.238,0.4910460163575816,171.26446679529533
16.239,0.491669191061716,171.3729767510448
16.24,0.4921884401852691,171.46331626928074
16.241,0.49281161221858094,171.57169906920186
16.242,0.49343478283538444,171.6800127073413
16.243,0.4940579520338892,171.7882573135884
16.244,0.49457719596015554,171.87837585179662
16.245,0.4952003624748752,171.98649421503222
16.246,0.495823527566224,172.09454391218551
16.247,0.4964466912324114,172.20252507158227
16.248,0.4969659299362298,172.29242421014962
16.249,0.4975890909056705,172.40028002836374
16.25,0.4982122504448776,172.50806767023855
16.251,0.4988354085520608,172.6157872625625
16.252,0.4994585652254298,172.72343893172726
16.253,0.49997779732584896,172.81306366363393
16.254,0.5006009512861282,172.92059111332082
16.255,0.5012241038075212,173.02805099583148
16.256,0.5018472548882379,173.1354434360524
16.257,0.5023664817093253,173.22485227186738
16.258,0.5029896300639909,173.33212137026825
16.259,0.503612776972908,173.4393233781331
16.26,0.5042359224342867,173.54645841886847
16.261,0.5047551439508834,173.63565287823292
16.262,0.5053782866732499,173.74266544440337
16.263,0.5060014279430062,173.84961139103885
16.264,0.5066245677583618,173.9564908400899
16.265,0.5071437839453092,174.0454724246702
16.266,0.507766921008692,174.15223025618033
16.267,0.5083900566126027,174.2589219336099
16.268,0.509013190755251,174.36554757747757
16.269,0.5096363234348468,174.47210730793216
16.27,0.5101555328835838,174.56082260270716
16.271,0.5107786627948654,174.6672617818873
16.272,0.5114017912380231,174.77363538609572
16.273,0.5120249182112666,174.87994353407873
16.274,0.5125702028783915,174.97290082794834
16.275,0.5133498105353808,175.10577716304516
16.276,0.5141294163466262,175.23855180005455
16.277,0.5149090203093258,175.37122496853686
16.278,0.5155586207872228,175.4816738394007
16.279,0.5163382212507281,175.61416154935532
16.28,0.517117819857748,175.74654843651146
16.281,0.5178974166054804,175.87883472711775
16.282,0.518677011491123,176.01102064656973
16.283,0.5193266033952834,176.12106393003324
16.284,0.5201061947561503,176.25306639196955
16.285,0.5208857842469884,176.38496911679962
16.286,0.5216653718649951,176.51677232669093
16.287,0.5223149569069705,176.6264970334505
16.288,0.5230945409799136,176.7581183471515
16.289,0.5238741231720867,176.88964077090688
16.29,0.5246537034806875,177.02106452372013
16.291,0.5253032816210966,177.1304733540236
16.292,0.5260828583643464,177.26171674973637
16.293,0.5268624332160854,177.39286209062504
16.294,0.5276420061735112,177.52390959259182
16.295,0.5284215772338222,177.65485947074
16.296,0.5290711466390002,177.7638738171889
16.297,0.5298507141083807,177.89464524780664
